,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,GLW,USD,2021-04-30,2021-04-30,Q1,3290000000,2134000000,1156000000,0.3513677811550152,222000000.0,0.0,0.0,117000000.0,654000000.0,2788000000.0,77000000.0,362000000.0,864000000.0,0.26261398176291795,502000000.0,0.2507598784194529,397000000.0,825000000,0.2507598784194529,226000000.0,599000000,0.18206686930091184,0.75,0.67,766000000,898000000,https://www.sec.gov/Archives/edgar/data/24741/000143774921010366/0001437749-21-010366-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000143774921010366/glw20210331_10q.htm,1620592627,16:37:07,20210509
1,2020-12-31,GLW,USD,2021-02-12,2021-02-12 17:24:24,Q4,3350000000,2137000000,1213000000,0.36208955223880596,232000000.0,471000000.0,0.0,11000000.0,737000000.0,2874000000.0,75000000.0,392000000.0,868000000.0,0.2591044776119403,476000000.0,0.14208955223880598,-74000000.0,330000000,0.09850746268656717,78000000.0,252000000,0.07522388059701493,0.3,0.28,763000000,894000000,https://www.sec.gov/Archives/edgar/data/24741/000156276221000023/0001562762-21-000023-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000156276221000023/glw-20201231x10k.htm,1620592627,16:37:07,20210509
2,2020-09-30,GLW,USD,2020-10-29,2020-10-29 17:06:45,Q3,3001000000,2000000000,1001000000,0.3335554815061646,231000000.0,480000000.0,0.0,-62000000.0,744000000.0,2744000000.0,70000000.0,394000000.0,651000000.0,0.21692769076974341,257000000.0,0.08563812062645784,260000000.0,450000000,0.14995001666111296,23000000.0,427000000,0.14228590469843386,0.53,0.48,760000000,889000000,https://www.sec.gov/Archives/edgar/data/24741/000002474120000065/0000024741-20-000065-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474120000065/glw-20200930x10q.htm,1620592627,16:37:07,20210509
3,2020-06-30,GLW,USD,2020-07-30,2020-07-30 18:59:45,Q2,2561000000,1805000000,756000000,0.2951971885982038,430000000.0,401000000.0,0.0,2000000.0,859000000.0,2664000000.0,67000000.0,352000000.0,249000000.0,0.0972276454509957,-103000000.0,-0.040218664584146815,118000000.0,-49000000,-0.019133151112846546,22000000.0,-71000000,-0.027723545490042953,-0.13,-0.13,759000000,759000000,https://www.sec.gov/Archives/edgar/data/24741/000002474120000055/0000024741-20-000055-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474120000055/glw-20200630x10q.htm,1620592627,16:37:07,20210509
4,2020-03-31,GLW,USD,2020-05-05 00:00:00,2020-05-05 16:42:29,Q1,2391000000,1830000000,561000000,0.23462986198243413,261000000.0,395000000.0,0.0,-11000000.0,682000000.0,2512000000.0,64000000.0,382000000.0,261000000.0,0.10915934755332497,-121000000.0,-0.050606440819740695,71000000.0,-108000000,-0.0451693851944793,-12000000.0,-96000000,-0.04015056461731493,-0.16,-0.16,760000000,760000000,https://www.sec.gov/Archives/edgar/data/24741/000002474120000029/0000024741-20-000029-index.html,https://www.sec.gov/Archives/edgar/data/24741/000002474120000029/glw-20200331x10q.htm,1620592627,16:37:07,20210509
5,2019-12-31,GLW,USD,2020-02-18 00:00:00,2020-02-14 17:54:02,Q4,2817000000,1963000000,854000000,0.3031593894213703,278000000.0,401000000.0,0.0,-96000000.0,707000000.0,2670000000.0,60000000.0,392000000.0,539000000.0,0.19133830315938943,147000000.0,0.05218317358892439,-75000000.0,17000000,0.006034788782392616,-15000000.0,32000000,0.011359602413915513,0.041884816753926704,0.03611738148984198,764000000,886000000,https://www.sec.gov/Archives/edgar/data/24741/000002474120000014/0000024741-20-000014-index.html,https://www.sec.gov/Archives/edgar/data/24741/000002474120000014/glw-20191231x10k.htm,1620592627,16:37:07,20210509
6,2019-09-30,GLW,USD,2019-10-30 00:00:00,2019-10-30 07:53:36,Q3,2934000000,1917000000,1017000000,0.34662576687116564,255000000.0,369000000.0,0.0,-15000000.0,652000000.0,2569000000.0,55000000.0,396000000.0,761000000.0,0.25937286980231766,365000000.0,0.12440354464894342,94000000.0,408000000,0.1390593047034765,71000000.0,337000000,0.11486025903203817,0.4,0.38,775000000,897000000,https://www.sec.gov/Archives/edgar/data/24741/000002474119000061/0000024741-19-000061-index.html,https://www.sec.gov/Archives/edgar/data/24741/000002474119000061/glw-20190930x10q.htm,1620592627,16:37:07,20210509
7,2019-06-30,GLW,USD,2019-07-31,2019-07-31 15:01:51,Q2,2940000000,1875000000,1065000000,0.3622448979591837,249000000.0,414000000.0,0.0,-35000000.0,691000000.0,2566000000.0,54000000.0,380000000.0,754000000.0,0.2564625850340136,374000000.0,0.1272108843537415,-109000000.0,216000000,0.07346938775510205,124000000.0,92000000,0.031292517006802724,0.117797695262484,0.11660329531051965,781000000,789000000,https://www.sec.gov/Archives/edgar/data/24741/000002474119000052/glw-20190630x10q.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474119000052/glw-20190630x10q.htm,1620592627,16:37:07,20210509
8,2019-03-31,GLW,USD,2019-05-03 00:00:00,2019-05-03 12:36:20,Q1,2812000000,1713000000,1099000000,0.39082503556187764,249000000.0,401000000.0,0.0,-9000000.0,679000000.0,2392000000.0,52000000.0,335000000.0,755000000.0,0.26849217638691325,420000000.0,0.14935988620199148,200000000.0,575000000,0.20448079658605975,76000000.0,499000000,0.17745376955903272,0.61,0.55,784000000,908000000,https://www.sec.gov/Archives/edgar/data/24741/000002474119000026/0000024741-19-000026-index.html,https://www.sec.gov/Archives/edgar/data/24741/000002474119000026/glw-20190331x10q.htm,1620592627,16:37:07,20210509
9,2018-12-31,GLW,USD,2019-02-12 00:00:00,2019-02-12 13:00:22,Q4,3035000000,1833000000,1202000000,0.3960461285008237,265000000.0,447000000.0,0.0,-205000000.0,738000000.0,2571000000.0,51000000.0,330000000.0,794000000.0,0.2616144975288303,464000000.0,0.1528830313014827,-76000000.0,346000000,0.11400329489291598,54000000.0,292000000,0.09621087314662273,0.34,0.32,795000000,919000000,https://www.sec.gov/Archives/edgar/data/24741/000002474119000016/0000024741-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/24741/000002474119000016/glw-20181231x10k.htm,1620592627,16:37:07,20210509
